dist min max mean
5693 0.187486880097507 0.465374466969696 0.324501190767199
5694 0.187520448688951 0.465424982094737 0.324542743027021
5695 0.187554025756526 0.465475498576144 0.32458429946191
5696 0.18758761130151 0.465526016412621 0.324625860071383
5697 0.187621205325177 0.465576535602871 0.324667424854958
5698 0.187654807828802 0.465627056145595 0.324708993812151
5699 0.18768841881366 0.465677578039498 0.324750566942477
5700 0.187722038281025 0.465728101283281 0.324792144245453
5701 0.187755666232172 0.465778625875646 0.324833725720593
5702 0.187789302668373 0.465829151815297 0.324875311367413
5703 0.187822947590902 0.465879679100935 0.324916901185428
5704 0.187856601001032 0.465930207731261 0.324958495174152
5705 0.187890262900035 0.465980737704979 0.325000093333099
5706 0.187923933289185 0.466031269020789 0.325041695661783
5707 0.187957612169752 0.466081801677394 0.325083302159717
5708 0.187991299543009 0.466132335673493 0.325124912826415
5709 0.188024995410226 0.466182871007789 0.32516652766139
5710 0.188058699772675 0.466233407678983 0.325208146664153
5711 0.188092412631627 0.466283945685776 0.325249769834217
5712 0.18812613398835 0.466334485026869 0.325291397171094
5713 0.188159863844117 0.466385025700961 0.325333028674296
5714 0.188193602200195 0.466435567706754 0.325374664343334
5715 0.188227349057855 0.466486111042949 0.325416304177718
5716 0.188261104418364 0.466536655708245 0.325457948176959
5717 0.188294868282993 0.466587201701342 0.325499596340568
5718 0.188328640653008 0.466637749020941 0.325541248668055
5719 0.188362421529679 0.466688297665742 0.325582905158928
5720 0.188396210914271 0.466738847634443 0.325624565812698
5721 0.188430008808054 0.466789398925745 0.325666230628873
5722 0.188463815212292 0.466839951538347 0.325707899606962
5723 0.188497630128254 0.466890505470949 0.325749572746473
5724 0.188531453557205 0.466941060722249 0.325791250046915
5725 0.18856528550041 0.466991617290947 0.325832931507795
5726 0.188599125959136 0.467042175175741 0.32587461712862
5727 0.188632974934648 0.46709273437533 0.325916306908898
5728 0.18866683242821 0.467143294888413 0.325958000848134
5729 0.188700698441087 0.467193856713688 0.325999698945837
5730 0.188734572974542 0.467244419849854 0.326041401201511
5731 0.18876845602984 0.467294984295608 0.326083107614663
5732 0.188802347608245 0.467345550049649 0.326124818184797
5733 0.188836247711018 0.467396117110675 0.32616653291142
5734 0.188870156339423 0.467446685477383 0.326208251794036
5735 0.188904073494723 0.467497255148471 0.326249974832148
5736 0.188937999178178 0.467547826122637 0.326291702025263
5737 0.188971933391052 0.467598398398578 0.326333433372883
5738 0.189005876134605 0.467648971974991 0.326375168874511
5739 0.189039827410098 0.467699546850573 0.326416908529652
5740 0.189073787218791 0.467750123024021 0.326458652337807
5741 0.189107755561946 0.467800700494033 0.326500400298481
5742 0.189141732440822 0.467851279259304 0.326542152411174
5743 0.189175717856678 0.467901859318531 0.326583908675388
5744 0.189209711810775 0.467952440670411 0.326625669090626
5745 0.18924371430437 0.46800302331364 0.326667433656388
5746 0.189277725338722 0.468053607246913 0.326709202372176
5747 0.189311744915089 0.468104192468928 0.32675097523749
5748 0.18934577303473 0.46815477897838 0.326792752251831
5749 0.189379809698902 0.468205366773964 0.326834533414697
5750 0.189413854908861 0.468255955854377 0.32687631872559
5751 0.189447908665865 0.468306546218313 0.326918108184009
5752 0.189481970971169 0.468357137864469 0.326959901789451
5753 0.189516041826031 0.468407730791538 0.327001699541417
5754 0.189550121231705 0.468458324998217 0.327043501439405
5755 0.189584209189448 0.4685089204832 0.327085307482912
5756 0.189618305700513 0.468559517245182 0.327127117671436
5757 0.189652410766156 0.468610115282857 0.327168932004475
5758 0.189686524387631 0.468660714594921 0.327210750481526
5759 0.189720646566192 0.468711315180067 0.327252573102086
5760 0.189754777303092 0.46876191703699 0.32729439986565
5761 0.189788916599584 0.468812520164384 0.327336230771716
5762 0.189823064456923 0.468863124560942 0.327378065819779
5763 0.189857220876359 0.46891373022536 0.327419905009335
5764 0.189891385859145 0.468964337156329 0.327461748339878
5765 0.189925559406532 0.469014945352545 0.327503595810903
5766 0.189959741519774 0.4690655548127 0.327545447421906
5767 0.189993932200119 0.469116165535488 0.327587303172379
5768 0.190028131448819 0.469166777519602 0.327629163061818
5769 0.190062339267125 0.469217390763735 0.327671027089716
5770 0.190096555656285 0.46926800526658 0.327712895255565
5771 0.190130780617551 0.46931862102683 0.327754767558859
5772 0.190165014152171 0.469369238043177 0.327796643999091
5773 0.190199256261393 0.469419856314314 0.327838524575752
5774 0.190233506946468 0.469470475838933 0.327880409288335
5775 0.190267766208641 0.469521096615727 0.327922298136331
5776 0.190302034049163 0.469571718643387 0.327964191119232
5777 0.190336310469279 0.469622341920606 0.328006088236528
5778 0.190370595470237 0.469672966446076 0.328047989487711
5779 0.190404889053283 0.469723592218487 0.32808989487227
5780 0.190439191219665 0.469774219236533 0.328131804389696
5781 0.190473501970628 0.469824847498904 0.328173718039478
5782 0.190507821307417 0.469875477004292 0.328215635821105
5783 0.190542149231277 0.469926107751387 0.328257557734067
5784 0.190576485743455 0.469976739738882 0.328299483777853
5785 0.190610830845194 0.470027372965466 0.32834141395195
5786 0.190645184537738 0.470078007429831 0.328383348255848
5787 0.190679546822331 0.470128643130668 0.328425286689033
5788 0.190713917700216 0.470179280066666 0.328467229250993
5789 0.190748297172637 0.470229918236517 0.328509175941215
5790 0.190782685240836 0.47028055763891 0.328551126759187
5791 0.190817081906056 0.470331198272537 0.328593081704393
5792 0.190851487169538 0.470381840136086 0.328635040776322
5793 0.190885901032523 0.470432483228248 0.328677003974458
5794 0.190920323496254 0.470483127547713 0.328718971298287
5795 0.190954754561971 0.47053377309317 0.328760942747295
5796 0.190989194230915 0.470584419863308 0.328802918320965
5797 0.191023642504324 0.470635067856818 0.328844898018783
5798 0.19105809938344 0.470685717072388 0.328886881840233
5799 0.191092564869502 0.470736367508708 0.328928869784799
5800 0.191127038963748 0.470787019164466 0.328970861851964
5801 0.191161521667417 0.470837672038352 0.329012858041211
5802 0.191196012981747 0.470888326129053 0.329054858352025
5803 0.191230512907976 0.47093898143526 0.329096862783886
5804 0.191265021447341 0.47098963795566 0.329138871336277
5805 0.191299538601081 0.471040295688941 0.329180884008682
5806 0.19133406437043 0.471090954633793 0.32922290080058
5807 0.191368598756626 0.471141614788902 0.329264921711453
5808 0.191403141760905 0.471192276152957 0.329306946740783
5809 0.191437693384502 0.471242938724647 0.32934897588805
5810 0.191472253628653 0.471293602502657 0.329391009152734
5811 0.191506822494591 0.471344267485677 0.329433046534316
5812 0.191541399983553 0.471394933672394 0.329475088032275
5813 0.191575986096771 0.471445601061494 0.32951713364609
5814 0.19161058083548 0.471496269651666 0.329559183375241
5815 0.191645184200912 0.471546939441596 0.329601237219206
5816 0.191679796194301 0.471597610429971 0.329643295177465
5817 0.191714416816879 0.471648282615478 0.329685357249494
5818 0.191749046069879 0.471698955996805 0.329727423434772
5819 0.191783683954532 0.471749630572636 0.329769493732775
5820 0.19181833047207 0.47180030634166 0.329811568142983
5821 0.191852985623723 0.471850983302561 0.32985364666487
5822 0.191887649410723 0.471901661454027 0.329895729297913
5823 0.191922321834299 0.471952340794744 0.32993781604159
5824 0.191957002895682 0.472003021323397 0.329979906895375
5825 0.191991692596101 0.472053703038672 0.330022001858744
5826 0.192026390936785 0.472104385939256 0.330064100931173
5827 0.192061097918962 0.472155070023832 0.330106204112135
5828 0.192095813543863 0.472205755291088 0.330148311401107
5829 0.192130537812713 0.472256441739709 0.330190422797561
5830 0.192165270726741 0.472307129368379 0.330232538300972
5831 0.192200012287174 0.472357818175784 0.330274657910814
5832 0.192234762495239 0.472408508160608 0.330316781626559
5833 0.192269521352162 0.472459199321537 0.330358909447681
5834 0.19230428885917 0.472509891657255 0.330401041373653
5835 0.192339065017487 0.472560585166447 0.330443177403946
5836 0.19237384982834 0.472611279847797 0.330485317538032
5837 0.192408643292953 0.47266197569999 0.330527461775384
5838 0.192443445412551 0.47271267272171 0.330569610115473
5839 0.192478256188357 0.47276337091164 0.330611762557769
5840 0.192513075621596 0.472814070268466 0.330653919101743
5841 0.19254790371349 0.47286477079087 0.330696079746866
5842 0.192582740465263 0.472915472477537 0.330738244492607
5843 0.192617585878138 0.47296617532715 0.330780413338437
5844 0.192652439953336 0.473016879338392 0.330822586283824
5845 0.192687302692079 0.473067584509948 0.330864763328239
5846 0.192722174095589 0.473118290840499 0.330906944471149
5847 0.192757054165086 0.47316899832873 0.330949129712023
5848 0.192791942901792 0.473219706973324 0.330991319050329
5849 0.192826840306926 0.473270416772962 0.331033512485535
5850 0.192861746381708 0.473321127726328 0.331075710017109
5851 0.192896661127358 0.473371839832105 0.331117911644517
5852 0.192931584545094 0.473422553088975 0.331160117367226
5853 0.192966516636136 0.473473267495621 0.331202327184703
5854 0.193001457401701 0.473523983050724 0.331244541096415
5855 0.193036406843008 0.473574699752967 0.331286759101826
5856 0.193071364961273 0.473625417601032 0.331328981200402
5857 0.193106331757715 0.4736761365936 0.331371207391609
5858 0.193141307233548 0.473726856729354 0.331413437674911
5859 0.193176291389991 0.473777578006976 0.331455672049773
5860 0.193211284228258 0.473828300425146 0.33149791051566
5861 0.193246285749566 0.473879023982546 0.331540153072035
5862 0.193281295955128 0.473929748677858 0.331582399718361
5863 0.19331631484616 0.473980474509763 0.331624650454102
5864 0.193351342423877 0.474031201476941 0.331666905278722
5865 0.193386378689492 0.474081929578074 0.331709164191681
5866 0.193421423644218 0.474132658811842 0.331751427192444
5867 0.193456477289268 0.474183389176927 0.331793694280472
5868 0.193491539625856 0.474234120672008 0.331835965455225
5869 0.193526610655193 0.474284853295766 0.331878240716167
5870 0.193561690378492 0.474335587046882 0.331920520062758
5871 0.193596778796964 0.474386321924036 0.331962803494458
5872 0.193631875911819 0.474437057925908 0.332005091010727
5873 0.193666981724269 0.474487795051178 0.332047382611027
5874 0.193702096235524 0.474538533298525 0.332089678294816
5875 0.193737219446794 0.47458927266663 0.332131978061555
5876 0.193772351359288 0.474640013154172 0.332174281910701
5877 0.193807491974216 0.474690754759831 0.332216589841714
5878 0.193842641292785 0.474741497482285 0.332258901854052
5879 0.193877799316204 0.474792241320215 0.332301217947174
5880 0.193912966045681 0.4748429862723 0.332343538120536
5881 0.193948141482424 0.474893732337218 0.332385862373598
5882 0.19398332562764 0.474944479513648 0.332428190705814
5883 0.194018518482534 0.47499522780027 0.332470523116644
5884 0.194053720048314 0.475045977195762 0.332512859605542
5885 0.194088930326185 0.475096727698802 0.332555200171965
5886 0.194124149317353 0.475147479308069 0.332597544815369
5887 0.194159377023022 0.475198232022241 0.33263989353521
5888 0.194194613444397 0.475248985839997 0.332682246330943
5889 0.194229858582683 0.475299740760015 0.332724603202021
5890 0.194265112439083 0.475350496780972 0.332766964147901
5891 0.1943003750148 0.475401253901546 0.332809329168037
5892 0.194335646311038 0.475452012120416 0.332851698261881
5893 0.194370926328999 0.475502771436259 0.332894071428888
5894 0.194406215069885 0.475553531847752 0.332936448668511
5895 0.194441512534898 0.475604293353573 0.332978829980203
5896 0.194476818725239 0.475655055952399 0.333021215363417
5897 0.19451213364211 0.475705819642908 0.333063604817605
5898 0.194547457286709 0.475756584423776 0.333105998342218
5899 0.194582789660239 0.47580735029368 0.333148395936709
5900 0.194618130763898 0.475858117251297 0.333190797600528
5901 0.194653480598886 0.475908885295304 0.333233203333127
5902 0.194688839166401 0.475959654424378 0.333275613133957
5903 0.194724206467641 0.476010424637194 0.333318027002467
5904 0.194759582503806 0.47606119593243 0.333360444938108
5905 0.194794967276092 0.476111968308762 0.33340286694033
5906 0.194830360785697 0.476162741764865 0.333445293008581
5907 0.194865763033818 0.476213516299416 0.333487723142311
5908 0.19490117402165 0.47626429191109 0.333530157340969
5909 0.19493659375039 0.476315068598564 0.333572595604003
5910 0.194972022221233 0.476365846360513 0.333615037930861
5911 0.195007459435374 0.476416625195613 0.333657484320991
5912 0.195042905394009 0.476467405102539 0.33369993477384
5913 0.195078360098331 0.476518186079967 0.333742389288855
5914 0.195113823549533 0.476568968126572 0.333784847865484
5915 0.195149295748811 0.476619751241028 0.333827310503172
5916 0.195184776697356 0.476670535422012 0.333869777201366
5917 0.195220266396361 0.476721320668197 0.333912247959512
5918 0.195255764847018 0.476772106978259 0.333954722777055
5919 0.19529127205052 0.476822894350872 0.33399720165344
5920 0.195326788008057 0.47687368278471 0.334039684588113
5921 0.19536231272082 0.47692447227845 0.334082171580517
5922 0.19539784619 0.476975262830764 0.334124662630096
5923 0.195433388416787 0.477026054440326 0.334167157736296
5924 0.19546893940237 0.477076847105812 0.334209656898559
5925 0.195504499147939 0.477127640825895 0.334252160116328
5926 0.195540067654683 0.477178435599248 0.334294667389047
5927 0.195575644923789 0.477229231424546 0.334337178716158
5928 0.195611230956446 0.477280028300462 0.334379694097103
5929 0.195646825753841 0.477330826225671 0.334422213531325
5930 0.195682429317162 0.477381625198844 0.334464737018264
5931 0.195718041647595 0.477432425218657 0.334507264557363
5932 0.195753662746326 0.477483226283781 0.334549796148061
5933 0.195789292614542 0.47753402839289 0.3345923317898
5934 0.195824931253426 0.477584831544657 0.334634871482021
5935 0.195860578664166 0.477635635737754 0.334677415224162
5936 0.195896234847944 0.477686440970856 0.334719963015664
5937 0.195931899805946 0.477737247242634 0.334762514855967
5938 0.195967573539354 0.47778805455176 0.334805070744508
5939 0.196003256049352 0.477838862896909 0.334847630680727
5940 0.196038947337123 0.47788967227675 0.334890194664063
5941 0.19607464740385 0.477940482689958 0.334932762693952
