dist min max mean
15713 0.373154812192582 0.834463890716682 0.611932442487247
15714 0.373233496479252 0.83456895290868 0.612041620170546
15715 0.373312187460731 0.834673961225554 0.612150786526696
15716 0.373390885133415 0.834778915678057 0.612259941545885
15717 0.373469589493702 0.834883816276968 0.612369085218308
15718 0.373548300537983 0.834988663033081 0.612478217534164
15719 0.373627018262653 0.835093455957214 0.612587338483654
15720 0.373705742664102 0.835198195060205 0.612696448056986
15721 0.37378447373872 0.83530288035291 0.612805546244373
15722 0.373863211482896 0.835407511846208 0.612914633036029
15723 0.373941955893018 0.835512089550997 0.613023708422176
15724 0.37402070696547 0.835616613478195 0.613132772393039
15725 0.374099464696638 0.835721083638741 0.613241824938847
15726 0.374178229082904 0.835825500043593 0.613350866049834
15727 0.374257000120651 0.835929862703731 0.61345989571624
15728 0.374335777806258 0.836034171630153 0.613568913928306
15729 0.374414562136106 0.836138426833878 0.61367792067628
15730 0.37449335310657 0.836242628325946 0.613786915950414
15731 0.374572150714028 0.836346776117415 0.613895899740965
15732 0.374650954954855 0.836450870219365 0.614004872038194
15733 0.374729765825424 0.836554910642895 0.614113832832365
15734 0.374808583322108 0.836658897399124 0.614222782113749
15735 0.374887407441276 0.83676283049919 0.614331719872621
15736 0.3749662381793 0.836866709954253 0.614440646099258
15737 0.375045075532546 0.83697053577549 0.614549560783945
15738 0.375123919497381 0.837074307974101 0.614658463916969
15739 0.375202770070172 0.837178026561303 0.614767355488622
15740 0.375281627247282 0.837281691548335 0.614876235489203
15741 0.375360491025074 0.837385302946453 0.614985103909011
15742 0.375439361399908 0.837488860766936 0.615093960738353
15743 0.375518238368146 0.837592365021079 0.61520280596754
15744 0.375597121926146 0.8376958157202 0.615311639586887
15745 0.375676012070264 0.837799212875635 0.615420461586712
15746 0.375754908796858 0.83790255649874 0.61552927195734
15747 0.37583381210228 0.838005846600889 0.6156380706891
15748 0.375912721982886 0.838109083193477 0.615746857772325
15749 0.375991638435026 0.838212266287918 0.615855633197352
15750 0.376070561455051 0.838315395895647 0.615964396954524
15751 0.37614949103931 0.838418472028116 0.616073149034187
15752 0.376228427184151 0.838521494696798 0.616181889426693
15753 0.376307369885921 0.838624463913184 0.616290618122397
15754 0.376386319140964 0.838727379688785 0.616399335111661
15755 0.376465274945624 0.838830242035132 0.616508040384848
15756 0.376544237296245 0.838933050963773 0.616616733932329
15757 0.376623206189165 0.839035806486279 0.616725415744477
15758 0.376702181620727 0.839138508614237 0.616834085811671
15759 0.376781163587267 0.839241157359254 0.616942744124295
15760 0.376860152085123 0.839343752732957 0.617051390672736
15761 0.37693914711063 0.83944629474699 0.617160025447387
15762 0.377018148660123 0.839548783413019 0.617268648438644
15763 0.377097156729936 0.839651218742726 0.617377259636909
15764 0.377176171316398 0.839753600747815 0.617485859032589
15765 0.377255192415841 0.839855929440007 0.617594446616093
15766 0.377334220024594 0.839958204831042 0.617703022377838
15767 0.377413254138984 0.840060426932679 0.617811586308243
15768 0.377492294755338 0.840162595756698 0.617920138397732
15769 0.37757134186998 0.840264711314894 0.618028678636735
15770 0.377650395479234 0.840366773619085 0.618137207015686
15771 0.377729455579423 0.840468782681104 0.618245723525022
15772 0.377808522166866 0.840570738512805 0.618354228155187
15773 0.377887595237885 0.840672641126061 0.618462720896627
15774 0.377966674788796 0.840774490532762 0.618571201739797
15775 0.378045760815918 0.840876286744818 0.618679670675151
15776 0.378124853315564 0.840978029774158 0.618788127693151
15777 0.378203952284051 0.841079719632727 0.618896572784264
15778 0.378283057717689 0.841181356332493 0.619005005938959
15779 0.378362169612792 0.841282939885438 0.619113427147713
15780 0.37844128796567 0.841384470303566 0.619221836401005
15781 0.37852041277263 0.841485947598896 0.61933023368932
15782 0.378599544029981 0.84158737178347 0.619438619003146
15783 0.378678681734029 0.841688742869345 0.619546992332978
15784 0.378757825881079 0.841790060868597 0.619655353669313
15785 0.378836976467434 0.841891325793321 0.619763703002656
15786 0.378916133489397 0.84199253765563 0.619872040323514
15787 0.378995296943268 0.842093696467656 0.619980365622398
15788 0.379074466825347 0.842194802241548 0.620088678889827
15789 0.379153643131932 0.842295854989474 0.620196980116322
15790 0.379232825859321 0.84239685472362 0.620305269292408
15791 0.379312015003808 0.842497801456192 0.620413546408618
15792 0.379391210561688 0.84259869519941 0.620521811455487
15793 0.379470412529254 0.842699535965517 0.620630064423556
15794 0.379549620902797 0.84280032376677 0.620738305303368
15795 0.379628835678608 0.842901058615448 0.620846534085474
15796 0.379708056852975 0.843001740523843 0.620954750760429
15797 0.379787284422187 0.843102369504271 0.621062955318791
15798 0.37986651838253 0.84320294556906 0.621171147751124
15799 0.379945758730287 0.843303468730561 0.621279328047997
15800 0.380025005461744 0.843403939001141 0.621387496199982
15801 0.380104258573183 0.843504356393182 0.621495652197658
15802 0.380183518060884 0.84360472091909 0.621603796031607
15803 0.380262783921127 0.843705032591283 0.621711927692416
15804 0.38034205615019 0.8438052914222 0.621820047170677
15805 0.380421334744351 0.843905497424297 0.621928154456987
15806 0.380500619699886 0.844005650610048 0.622036249541946
15807 0.380579911013068 0.844105750991945 0.622144332416162
15808 0.38065920868017 0.844205798582495 0.622252403070244
15809 0.380738512697466 0.844305793394227 0.622360461494808
15810 0.380817823061224 0.844405735439684 0.622468507680475
15811 0.380897139767714 0.844505624731429 0.622576541617868
15812 0.380976462813204 0.844605461282041 0.622684563297619
15813 0.381055792193961 0.844705245104117 0.62279257271036
15814 0.381135127906249 0.844804976210272 0.622900569846732
15815 0.381214469946333 0.844904654613139 0.623008554697377
15816 0.381293818310475 0.845004280325366 0.623116527252945
15817 0.381373172994936 0.84510385335962 0.623224487504089
15818 0.381452533995976 0.845203373728587 0.623332435441466
15819 0.381531901309854 0.845302841444967 0.623440371055739
15820 0.381611274932828 0.845402256521481 0.623548294337577
15821 0.381690654861152 0.845501618970864 0.62365620527765
15822 0.381770041091083 0.84560092880587 0.623764103866637
15823 0.381849433618873 0.845700186039269 0.623871990095218
15824 0.381928832440774 0.845799390683851 0.623979863954081
15825 0.382008237553037 0.845898542752419 0.624087725433916
15826 0.382087648951912 0.845997642257798 0.62419557452542
15827 0.382167066633647 0.846096689212826 0.624303411219293
15828 0.382246490594488 0.846195683630359 0.62441123550624
15829 0.382325920830681 0.846294625523272 0.624519047376973
15830 0.382405357338471 0.846393514904456 0.624626846822206
15831 0.382484800114101 0.846492351786818 0.624734633832659
15832 0.382564249153811 0.846591136183283 0.624842408399057
15833 0.382643704453843 0.846689868106792 0.624950170512128
15834 0.382723166010435 0.846788547570305 0.625057920162608
15835 0.382802633819825 0.846887174586797 0.625165657341236
15836 0.38288210787825 0.846985749169259 0.625273382038754
15837 0.382961588181945 0.847084271330702 0.625381094245912
15838 0.383041074727143 0.847182741084151 0.625488793953462
15839 0.383120567510077 0.84728115844265 0.625596481152164
15840 0.383200066526979 0.847379523419256 0.62570415583278
15841 0.383279571774078 0.847477836027048 0.625811817986077
15842 0.383359083247602 0.847576096279117 0.625919467602829
15843 0.38343860094378 0.847674304188574 0.626027104673812
15844 0.383518124858838 0.847772459768544 0.626134729189809
15845 0.383597654988999 0.84787056303217 0.626242341141607
15846 0.383677191330488 0.847968613992612 0.626349940519998
15847 0.383756733879527 0.848066612663045 0.626457527315777
15848 0.383836282632336 0.848164559056661 0.626565101519748
15849 0.383915837585136 0.848262453186671 0.626672663122715
15850 0.383995398734144 0.848360295066298 0.62678021211549
15851 0.384074966075577 0.848458084708785 0.626887748488889
15852 0.384154539605652 0.84855582212739 0.626995272233733
15853 0.384234119320582 0.848653507335387 0.627102783340847
15854 0.384313705216581 0.848751140346066 0.627210281801061
15855 0.384393297289861 0.848848721172736 0.627317767605211
15856 0.384472895536631 0.84894624982872 0.627425240744137
15857 0.384552499953103 0.849043726327356 0.627532701208684
15858 0.384632110535482 0.849141150682002 0.627640148989702
15859 0.384711727279977 0.849238522906028 0.627747584078045
15860 0.384791350182792 0.849335843012823 0.627855006464572
15861 0.384870979240132 0.849433111015792 0.627962416140149
15862 0.3849506144482 0.849530326928355 0.628069813095644
15863 0.385030255803196 0.849627490763948 0.628177197321931
15864 0.385109903301322 0.849724602536024 0.62828456880989
15865 0.385189556938776 0.849821662258051 0.628391927550404
15866 0.385269216711756 0.849918669943514 0.628499273534361
15867 0.385348882616459 0.850015625605913 0.628606606752655
15868 0.385428554649079 0.850112529258765 0.628713927196185
15869 0.385508232805811 0.850209380915602 0.628821234855854
15870 0.385587917082847 0.850306180589972 0.62892852972257
15871 0.385667607476378 0.850402928295439 0.629035811787246
15872 0.385747303982595 0.850499624045583 0.6291430810408
15873 0.385827006597686 0.850596267853999 0.629250337474154
15874 0.385906715317838 0.850692859734299 0.629357581078237
15875 0.385986430139239 0.850789399700109 0.629464811843981
15876 0.386066151058072 0.850885887765073 0.629572029762323
15877 0.386145878070522 0.850982323942849 0.629679234824206
15878 0.386225611172771 0.851078708247111 0.629786427020577
15879 0.386305350361 0.851175040691548 0.629893606342388
15880 0.386385095631388 0.851271321289866 0.630000772780596
15881 0.386464846980115 0.851367550055785 0.630107926326164
15882 0.386544604403358 0.851463727003042 0.630215066970057
15883 0.386624367897292 0.851559852145389 0.630322194703249
15884 0.386704137458093 0.851655925496592 0.630429309516715
15885 0.386783913081934 0.851751947070435 0.630536411401437
15886 0.386863694764987 0.851847916880715 0.630643500348402
15887 0.386943482503424 0.851943834941246 0.630750576348602
15888 0.387023276293413 0.852039701265857 0.630857639393031
15889 0.387103076131123 0.852135515868391 0.630964689472693
15890 0.387182882012722 0.852231278762708 0.631071726578592
15891 0.387262693934375 0.852326989962684 0.631178750701741
15892 0.387342511892247 0.852422649482207 0.631285761833155
15893 0.387422335882501 0.852518257335183 0.631392759963856
15894 0.3875021659013 0.852613813535532 0.631499745084869
15895 0.387582001944803 0.852709318097189 0.631606717187224
15896 0.387661844009172 0.852804771034105 0.63171367626196
15897 0.387741692090563 0.852900172360246 0.631820622300115
15898 0.387821546185135 0.852995522089593 0.631927555292735
15899 0.387901406289043 0.85309082023614 0.632034475230872
15900 0.38798127239844 0.853186066813899 0.632141382105581
15901 0.388061144509482 0.853281261836895 0.632248275907922
15902 0.38814102261832 0.85337640531917 0.632355156628962
15903 0.388220906721103 0.853471497274778 0.63246202425977
15904 0.388300796813983 0.85356653771779 0.632568878791423
15905 0.388380692893107 0.853661526662291 0.632675720214999
15906 0.388460594954622 0.853756464122382 0.632782548521586
15907 0.388540502994674 0.853851350112178 0.632889363702274
15908 0.388620417009408 0.853946184645807 0.632996165748157
15909 0.388700336994966 0.854040967737416 0.633102954650336
15910 0.38878026294749 0.854135699401162 0.633209730399916
15911 0.388860194863122 0.854230379651219 0.633316492988009
15912 0.388940132738001 0.854325008501777 0.633423242405728
15913 0.389020076568265 0.854419585967038 0.633529978644194
15914 0.38910002635005 0.854514112061221 0.633636701694533
15915 0.389179982079494 0.854608586798557 0.633743411547875
15916 0.389259943752729 0.854703010193293 0.633850108195354
15917 0.38933991136589 0.854797382259691 0.633956791628112
15918 0.389419884915108 0.854891703012027 0.634063461837293
15919 0.389499864396514 0.854985972464592 0.634170118814048
15920 0.389579849806238 0.855080190631689 0.634276762549531
15921 0.389659841140407 0.855174357527638 0.634383393034904
15922 0.389739838395149 0.855268473166774 0.63449001026133
15923 0.38981984156659 0.855362537563443 0.634596614219981
15924 0.389899850650853 0.855456550732008 0.634703204902032
15925 0.389979865644063 0.855550512686846 0.634809782298663
15926 0.390059886542341 0.855644423442347 0.634916346401059
15927 0.390139913341809 0.855738283012917 0.635022897200411
15928 0.390219946038584 0.855832091412975 0.635129434687914
15929 0.390299984628787 0.855925848656955 0.635235958854768
15930 0.390380029108533 0.856019554759303 0.635342469692178
15931 0.39046007947394 0.856113209734482 0.635448967191355
15932 0.39054013572112 0.856206813596968 0.635555451343515
15933 0.390620197846188 0.85630036636125 0.635661922139877
15934 0.390700265845256 0.856393868041833 0.635768379571668
15935 0.390780339714435 0.856487318653235 0.635874823630118
15936 0.390860419449834 0.856580718209987 0.635981254306462
15937 0.390940505047561 0.856674066726636 0.636087671591941
15938 0.391020596503725 0.856767364217741 0.6361940754778
15939 0.39110069381443 0.856860610697876 0.636300465955291
15940 0.391180796975782 0.856953806181629 0.636406843015669
15941 0.391260905983883 0.857046950683602 0.636513206650195
15942 0.391341020834837 0.857140044218409 0.636619556850134
15943 0.391421141524743 0.85723308680068 0.636725893606758
15944 0.391501268049703 0.857326078445057 0.636832216911342
15945 0.391581400405814 0.857419019166198 0.636938526755168
15946 0.391661538589174 0.857511908978772 0.637044823129522
15947 0.391741682595879 0.857604747897464 0.637151106025694
15948 0.391821832422024 0.857697535936972 0.637257375434981
15949 0.391901988063702 0.857790273112006 0.637363631348685
