dist min max mean
15805 0.395970277458778 0.75584828367298 0.546953287385208
15806 0.396018437770488 0.755903541997187 0.547004741263586
15807 0.396066600269102 0.755958777721757 0.547056192452884
15808 0.396114764953275 0.756013990851587 0.547107640951472
15809 0.396162931821659 0.756069181391577 0.547159086757719
15810 0.396211100872908 0.756124349346628 0.547210529869997
15811 0.396259272105675 0.756179494721647 0.547261970286674
15812 0.396307445518614 0.756234617521543 0.547313408006123
15813 0.396355621110376 0.75628971775123 0.547364843026713
15814 0.396403798879615 0.756344795415623 0.547416275346818
15815 0.396451978824982 0.756399850519641 0.547467704964808
15816 0.396500160945128 0.756454883068208 0.547519131879057
15817 0.396548345238707 0.756509893066249 0.547570556087936
15818 0.396596531704368 0.756564880518694 0.547621977589819
15819 0.396644720340764 0.756619845430474 0.54767339638308
15820 0.396692911146544 0.756674787806526 0.547724812466091
15821 0.39674110412036 0.756729707651789 0.547776225837227
15822 0.396789299260862 0.756784604971206 0.547827636494864
15823 0.396837496566699 0.756839479769721 0.547879044437374
15824 0.396885696036522 0.756894332052283 0.547930449663134
15825 0.39693389766898 0.756949161823845 0.54798185217052
15826 0.396982101462723 0.757003969089362 0.548033251957907
15827 0.397030307416399 0.757058753853793 0.548084649023671
15828 0.397078515528658 0.757113516122099 0.54813604336619
15829 0.397126725798147 0.757168255899246 0.54818743498384
15830 0.397174938223515 0.757222973190201 0.548238823874999
15831 0.39722315280341 0.757277667999937 0.548290210038044
15832 0.39727136953648 0.757332340333427 0.548341593471354
15833 0.397319588421372 0.757386990195651 0.548392974173308
15834 0.397367809456734 0.757441617591588 0.548444352142284
15835 0.397416032641212 0.757496222526223 0.548495727376661
15836 0.397464257973454 0.757550805004544 0.548547099874819
15837 0.397512485452105 0.757605365031542 0.548598469635139
15838 0.397560715075812 0.75765990261221 0.548649836655999
15839 0.397608946843222 0.757714417751545 0.548701200935782
15840 0.397657180752979 0.757768910454548 0.548752562472869
15841 0.397705416803729 0.757823380726222 0.54880392126564
15842 0.397753654994117 0.757877828571574 0.548855277312478
15843 0.397801895322789 0.757932253995613 0.548906630611764
15844 0.397850137788389 0.757986657003352 0.548957981161883
15845 0.397898382389561 0.758041037599808 0.549009328961215
15846 0.39794662912495 0.758095395789999 0.549060674008146
15847 0.3979948779932 0.758149731578948 0.549112016301058
15848 0.398043128992954 0.75820404497168 0.549163355838335
15849 0.398091382122856 0.758258335973224 0.549214692618363
15850 0.398139637381549 0.758312604588612 0.549266026639525
15851 0.398187894767676 0.758366850822878 0.549317357900207
15852 0.398236154279879 0.75842107468106 0.549368686398794
15853 0.398284415916802 0.7584752761682 0.549420012133674
15854 0.398332679677086 0.758529455289341 0.54947133510323
15855 0.398380945559373 0.758583612049532 0.549522655305852
15856 0.398429213562305 0.758637746453821 0.549573972739924
15857 0.398477483684523 0.758691858507263 0.549625287403836
15858 0.398525755924669 0.758745948214914 0.549676599295974
15859 0.398574030281383 0.758800015581834 0.549727908414728
15860 0.398622306753306 0.758854060613085 0.549779214758484
15861 0.398670585339079 0.758908083313734 0.549830518325633
15862 0.398718866037342 0.758962083688849 0.549881819114563
15863 0.398767148846735 0.759016061743502 0.549933117123665
15864 0.398815433765897 0.759070017482767 0.549984412351327
15865 0.398863720793467 0.759123950911723 0.550035704795942
15866 0.398912009928086 0.759177862035452 0.550086994455898
15867 0.398960301168391 0.759231750859036 0.550138281329589
15868 0.399008594513023 0.759285617387563 0.550189565415404
15869 0.399056889960618 0.759339461626124 0.550240846711736
15870 0.399105187509815 0.759393283579811 0.550292125216978
15871 0.399153487159253 0.75944708325372 0.550343400929521
15872 0.399201788907569 0.759500860652951 0.550394673847759
15873 0.399250092753399 0.759554615782606 0.550445943970086
15874 0.399298398695383 0.75960834864779 0.550497211294894
15875 0.399346706732156 0.759662059253612 0.550548475820579
15876 0.399395016862355 0.759715747605182 0.550599737545534
15877 0.399443329084616 0.759769413707616 0.550650996468156
15878 0.399491643397576 0.759823057566029 0.550702252586838
15879 0.399539959799871 0.759876679185542 0.550753505899976
15880 0.399588278290137 0.759930278571279 0.550804756405967
15881 0.399636598867008 0.759983855728365 0.550856004103207
15882 0.399684921529121 0.76003741066193 0.550907248990093
15883 0.399733246275109 0.760090943377105 0.550958491065021
15884 0.399781573103608 0.760144453879026 0.551009730326391
15885 0.399829902013253 0.76019794217283 0.551060966772598
15886 0.399878233002677 0.760251408263659 0.551112200402042
15887 0.399926566070514 0.760304852156656 0.551163431213121
15888 0.399974901215399 0.760358273856968 0.551214659204235
15889 0.400023238435964 0.760411673369745 0.551265884373783
15890 0.400071577730843 0.760465050700139 0.551317106720163
15891 0.400119919098669 0.760518405853306 0.551368326241778
15892 0.400168262538075 0.760571738834405 0.551419542937027
15893 0.400216608047692 0.760625049648596 0.551470756804312
15894 0.400264955626154 0.760678338301045 0.551521967842032
15895 0.400313305272092 0.760731604796918 0.551573176048591
15896 0.400361656984139 0.760784849141386 0.551624381422391
15897 0.400410010760925 0.760838071339621 0.551675583961833
15898 0.400458366601082 0.760891271396799 0.551726783665321
15899 0.400506724503241 0.760944449318099 0.551777980531257
15900 0.400555084466033 0.760997605108703 0.551829174558046
15901 0.400603446488087 0.761050738773795 0.551880365744092
15902 0.400651810568036 0.761103850318563 0.551931554087798
15903 0.400700176704508 0.761156939748197 0.55198273958757
15904 0.400748544896133 0.76121000706789 0.552033922241812
15905 0.400796915141541 0.761263052282838 0.55208510204893
15906 0.400845287439362 0.761316075398239 0.55213627900733
15907 0.400893661788224 0.761369076419296 0.552187453115419
15908 0.400942038186756 0.761422055351213 0.552238624371602
15909 0.400990416633587 0.761475012199197 0.552289792774287
15910 0.401038797127345 0.761527946968458 0.552340958321882
15911 0.401087179666658 0.76158085966421 0.552392121012794
15912 0.401135564250154 0.761633750291668 0.55244328084543
15913 0.40118395087646 0.761686618856051 0.552494437818201
15914 0.401232339544205 0.76173946536258 0.552545591929514
15915 0.401280730252015 0.761792289816479 0.55259674317778
15916 0.401329122998517 0.761845092222976 0.552647891561407
15917 0.401377517782337 0.761897872587301 0.552699037078806
15918 0.401425914602103 0.761950630914685 0.552750179728387
15919 0.401474313456439 0.762003367210365 0.552801319508561
15920 0.401522714343973 0.762056081479578 0.55285245641774
15921 0.40157111726333 0.762108773727565 0.552903590454335
15922 0.401619522213135 0.762161443959572 0.552954721616758
15923 0.401667929192013 0.762214092180842 0.553005849903421
15924 0.40171633819859 0.762266718396627 0.553056975312737
15925 0.40176474923149 0.762319322612178 0.55310809784312
15926 0.401813162289337 0.76237190483275 0.553159217492982
15927 0.401861577370757 0.762424465063601 0.553210334260739
15928 0.401909994474371 0.762477003309989 0.553261448144803
15929 0.401958413598806 0.76252951957718 0.55331255914359
15930 0.402006834742683 0.762582013870438 0.553363667255515
15931 0.402055257904627 0.762634486195032 0.553414772478993
15932 0.40210368308326 0.762686936556233 0.553465874812441
15933 0.402152110277205 0.762739364959315 0.553516974254273
15934 0.402200539485085 0.762791771409555 0.553568070802908
15935 0.402248970705522 0.762844155912232 0.553619164456762
15936 0.402297403937138 0.762896518472627 0.553670255214252
15937 0.402345839178554 0.762948859096027 0.553721343073797
15938 0.402394276428393 0.763001177787718 0.553772428033814
15939 0.402442715685276 0.76305347455299 0.553823510092722
15940 0.402491156947824 0.763105749397136 0.55387458924894
15941 0.402539600214657 0.763158002325452 0.553925665500887
15942 0.402588045484397 0.763210233343236 0.553976738846983
15943 0.402636492755663 0.763262442455788 0.554027809285648
15944 0.402684942027077 0.763314629668413 0.554078876815302
15945 0.402733393297257 0.763366794986416 0.554129941434367
15946 0.402781846564824 0.763418938415107 0.554181003141264
15947 0.402830301828397 0.763471059959796 0.554232061934414
15948 0.402878759086595 0.763523159625798 0.554283117812239
15949 0.402927218338037 0.763575237418429 0.554334170773163
15950 0.402975679581343 0.76362729334301 0.554385220815607
15951 0.403024142815129 0.763679327404862 0.554436267937994
15952 0.403072608038015 0.763731339609309 0.55448731213875
15953 0.403121075248619 0.76378332996168 0.554538353416297
15954 0.403169544445558 0.763835298467303 0.55458939176906
15955 0.40321801562745 0.763887245131512 0.554640427195463
15956 0.403266488792913 0.763939169959642 0.554691459693932
15957 0.403314963940563 0.76399107295703 0.554742489262893
15958 0.403363441069017 0.764042954129017 0.554793515900771
15959 0.403411920176892 0.764094813480946 0.554844539605993
15960 0.403460401262804 0.764146651018162 0.554895560376985
15961 0.403508884325369 0.764198466746013 0.554946578212174
15962 0.403557369363203 0.764250260669851 0.554997593109989
15963 0.403605856374923 0.764302032795028 0.555048605068856
15964 0.403654345359142 0.7643537831269 0.555099614087205
15965 0.403702836314477 0.764405511670826 0.555150620163464
15966 0.403751329239542 0.764457218432167 0.555201623296061
15967 0.403799824132953 0.764508903416285 0.555252623483427
15968 0.403848320993323 0.764560566628548 0.555303620723992
15969 0.403896819819267 0.764612208074325 0.555354615016185
15970 0.403945320609399 0.764663827758985 0.555405606358437
15971 0.403993823362332 0.764715425687903 0.555456594749179
15972 0.404042328076681 0.764767001866456 0.555507580186843
15973 0.404090834751058 0.764818556300021 0.55555856266986
15974 0.404139343384077 0.764870088993981 0.555609542196664
15975 0.40418785397435 0.764921599953719 0.555660518765685
15976 0.40423636652049 0.764973089184621 0.555711492375358
15977 0.40428488102111 0.765024556692077 0.555762463024116
15978 0.404333397474821 0.765076002481477 0.555813430710392
15979 0.404381915880235 0.765127426558217 0.55586439543262
15980 0.404430436235965 0.765178828927691 0.555915357189237
15981 0.404478958540622 0.765230209595299 0.555966315978675
15982 0.404527482792816 0.765281568566442 0.556017271799371
15983 0.404576008991159 0.765332905846525 0.55606822464976
15984 0.404624537134261 0.765384221440953 0.556119174528279
15985 0.404673067220734 0.765435515355135 0.556170121433364
15986 0.404721599249187 0.765486787594483 0.556221065363452
15987 0.40477013321823 0.76553803816441 0.55627200631698
15988 0.404818669126473 0.765589267070333 0.556322944292387
15989 0.404867206972527 0.76564047431767 0.55637387928811
15990 0.404915746754999 0.765691659911842 0.556424811302587
15991 0.4049642884725 0.765742823858272 0.556475740334259
15992 0.405012832123638 0.765793966162387 0.556526666381563
15993 0.405061377707021 0.765845086829616 0.55657758944294
15994 0.40510992522126 0.765896185865389 0.55662850951683
15995 0.40515847466496 0.765947263275139 0.556679426601674
15996 0.405207026036731 0.765998319064302 0.556730340695912
15997 0.40525557933518 0.766049353238316 0.556781251797985
15998 0.405304134558915 0.766100365802622 0.556832159906336
15999 0.405352691706543 0.766151356762662 0.556883065019406
16000 0.405401250776671 0.766202326123883 0.556933967135638
16001 0.405449811767906 0.766253273891731 0.556984866253475
16002 0.405498374678854 0.766304200071658 0.557035762371361
16003 0.405546939508123 0.766355104669115 0.557086655487738
16004 0.405595506254317 0.766405987689557 0.557137545601051
16005 0.405644074916043 0.766456849138442 0.557188432709744
16006 0.405692645491906 0.76650768902123 0.557239316812262
16007 0.405741217980513 0.766558507343382 0.557290197907052
16008 0.405789792380468 0.766609304110364 0.557341075992557
16009 0.405838368690376 0.766660079327641 0.557391951067225
16010 0.405886946908842 0.766710833000683 0.557442823129502
16011 0.405935527034471 0.766761565134961 0.557493692177835
16012 0.405984109065866 0.76681227573595 0.557544558210671
16013 0.406032693001633 0.766862964809125 0.557595421226457
16014 0.406081278840374 0.766913632359965 0.557646281223642
16015 0.406129866580693 0.766964278393952 0.557697138200675
16016 0.406178456221194 0.767014902916567 0.557747992156004
16017 0.406227047760481 0.767065505933297 0.557798843088078
16018 0.406275641197155 0.767116087449631 0.557849690995348
16019 0.40632423652982 0.767166647471056 0.557900535876262
16020 0.406372833757077 0.767217186003067 0.557951377729273
16021 0.406421432877531 0.767267703051159 0.55800221655283
16022 0.406470033889781 0.767318198620827 0.558053052345385
16023 0.406518636792431 0.767368672717572 0.55810388510539
16024 0.406567241584082 0.767419125346896 0.558154714831297
16025 0.406615848263335 0.767469556514302 0.558205541521557
16026 0.406664456828791 0.767519966225296 0.558256365174625
16027 0.406713067279051 0.767570354485388 0.558307185788954
16028 0.406761679612716 0.767620721300088 0.558358003362996
16029 0.406810293828387 0.767671066674909 0.558408817895207
16030 0.406858909924663 0.767721390615367 0.558459629384041
16031 0.406907527900145 0.767771693126979 0.558510437827952
16032 0.406956147753432 0.767821974215265 0.558561243225397
16033 0.407004769483124 0.767872233885748 0.55861204557483
16034 0.40705339308782 0.767922472143952 0.558662844874708
16035 0.407102018566119 0.767972688995402 0.558713641123487
16036 0.407150645916621 0.76802288444563 0.558764434319625
16037 0.407199275137924 0.768073058500165 0.558815224461578
16038 0.407247906228626 0.76812321116454 0.558866011547805
16039 0.407296539187325 0.768173342444292 0.558916795576764
16040 0.40734517401262 0.768223452344959 0.558967576546912
16041 0.407393810703108 0.76827354087208 0.55901835445671
16042 0.407442449257388 0.768323608031197 0.559069129304616
16043 0.407491089674055 0.768373653827856 0.55911990108909
16044 0.407539731951707 0.768423678267602 0.559170669808592
16045 0.407588376088942 0.768473681355986 0.559221435461584
16046 0.407637022084355 0.768523663098556 0.559272198046525
16047 0.407685669936544 0.768573623500868 0.559322957561877
16048 0.407734319644104 0.768623562568477 0.559373714006103
16049 0.407782971205631 0.768673480306939 0.559424467377664
16050 0.407831624619721 0.768723376721816 0.559475217675023
16051 0.407880279884971 0.768773251818668 0.559525964896643
16052 0.407928936999974 0.76882310560306 0.559576709040987
16053 0.407977595963326 0.768872938080559 0.559627450106519
16054 0.408026256773622 0.768922749256733 0.559678188091703
16055 0.408074919429457 0.768972539137152 0.559728922995005
16056 0.408123583929424 0.76902230772739 0.559779654814889
16057 0.408172250272119 0.769072055033021 0.55983038354982
16058 0.408220918456135 0.769121781059622 0.559881109198264
16059 0.408269588480066 0.769171485812773 0.559931831758688
16060 0.408318260342506 0.769221169298055 0.559982551229558
16061 0.408366934042048 0.769270831521051 0.560033267609342
16062 0.408415609577284 0.769320472487347 0.560083980896507
16063 0.408464286946808 0.769370092202532 0.56013469108952
16064 0.408512966149213 0.769419690672194 0.560185398186851
16065 0.408561647183091 0.769469267901925 0.560236102186967
16066 0.408610330047034 0.76951882389732 0.560286803088338
16067 0.408659014739634 0.769568358663975 0.560337500889433
16068 0.408707701259483 0.769617872207489 0.560388195588723
16069 0.408756389605173 0.769667364533461 0.560438887184678
16070 0.408805079775295 0.769716835647493 0.560489575675768
16071 0.408853771768439 0.769766285555192 0.560540261060465
16072 0.408902465583198 0.769815714262162 0.56059094333724
16073 0.408951161218161 0.769865121774014 0.560641622504565
16074 0.40899985867192 0.769914508096357 0.560692298560913
16075 0.409048557943063 0.769963873234804 0.560742971504756
16076 0.409097259030182 0.770013217194971 0.560793641334568
16077 0.409145961931867 0.770062539982475 0.560844308048823
16078 0.409194666646706 0.770111841602934 0.560894971645993
16079 0.409243373173289 0.770161122061969 0.560945632124555
16080 0.409292081510206 0.770210381365204 0.560996289482982
16081 0.409340791656045 0.770259619518264 0.56104694371975
16082 0.409389503609396 0.770308836526775 0.561097594833334
16083 0.409438217368845 0.770358032396368 0.561148242822212
16084 0.409486932932983 0.770407207132674 0.561198887684858
16085 0.409535650300397 0.770456360741325 0.561249529419751
16086 0.409584369469674 0.770505493227957 0.561300168025367
16087 0.409633090439403 0.770554604598207 0.561350803500184
16088 0.409681813208171 0.770603694857716 0.561401435842681
16089 0.409730537774565 0.770652764012123 0.561452065051336
16090 0.409779264137172 0.770701812067073 0.561502691124627
16091 0.409827992294579 0.77075083902821 0.561553314061035
16092 0.409876722245373 0.770799844901183 0.561603933859039
16093 0.409925453988139 0.77084882969164 0.56165455051712
16094 0.409974187521465 0.770897793405233 0.561705164033757
16095 0.410022922843935 0.770946736047614 0.561755774407433
16096 0.410071659954136 0.77099565762444 0.561806381636627
16097 0.410120398850653 0.771044558141368 0.561856985719824
16098 0.410169139532072 0.771093437604056 0.561907586655504
16099 0.410217881996977 0.771142296018167 0.56195818444215
16100 0.410266626243954 0.771191133389362 0.562008779078246
16101 0.410315372271586 0.771239949723308 0.562059370562275
16102 0.410364120078459 0.77128874502567 0.562109958892721
16103 0.410412869663156 0.771337519302119 0.562160544068068
16104 0.410461621024262 0.771386272558325 0.562211126086801
16105 0.41051037416036 0.771435004799961 0.562261704947405
16106 0.410559129070035 0.771483716032701 0.562312280648367
16107 0.410607885751868 0.771532406262224 0.562362853188171
16108 0.410656644204444 0.771581075494206 0.562413422565305
16109 0.410705404426346 0.771629723734329 0.562463988778255
16110 0.410754166416156 0.771678350988275 0.562514551825508
16111 0.410802930172456 0.771726957261729 0.562565111705553
16112 0.410851695693829 0.771775542560377 0.562615668416877
16113 0.410900462978857 0.771824106889907 0.562666221957969
16114 0.410949232026122 0.771872650256009 0.562716772327317
16115 0.410998002834206 0.771921172664375 0.562767319523412
16116 0.411046775401689 0.7719696741207 0.562817863544742
16117 0.411095549727154 0.772018154630678 0.562868404389798
16118 0.411144325809181 0.772066614200008 0.562918942057071
16119 0.411193103646351 0.772115052834389 0.562969476545052
16120 0.411241883237244 0.772163470539523 0.563020007852231
16121 0.411290664580442 0.772211867321113 0.563070535977102
16122 0.411339447674524 0.772260243184863 0.563121060918156
16123 0.41138823251807 0.772308598136482 0.563171582673886
16124 0.41143701910966 0.772356932181678 0.563222101242785
16125 0.411485807447873 0.772405245326161 0.563272616623346
16126 0.411534597531289 0.772453537575644 0.563323128814064
16127 0.411583389358487 0.772501808935843 0.563373637813432
16128 0.411632182928046 0.772550059412471 0.563424143619947
16129 0.411680978238545 0.772598289011249 0.563474646232102
16130 0.411729775288561 0.772646497737896 0.563525145648393
16131 0.411778574076674 0.772694685598133 0.563575641867317
16132 0.411827374601462 0.772742852597685 0.56362613488737
16133 0.411876176861502 0.772790998742276 0.563676624707049
16134 0.411924980855371 0.772839124037634 0.563727111324851
16135 0.411973786581648 0.772887228489488 0.563777594739274
16136 0.41202259403891 0.772935312103569 0.563828074948815
16137 0.412071403225734 0.772983374885608 0.563878551951974
16138 0.412120214140696 0.773031416841342 0.56392902574725
16139 0.412169026782373 0.773079437976505 0.563979496333142
16140 0.412217841149342 0.773127438296836 0.564029963708149
16141 0.412266657240178 0.773175417808075 0.564080427870772
16142 0.412315475053458 0.773223376515963 0.564130888819512
16143 0.412364294587758 0.773271314426244 0.56418134655287
16144 0.412413115841653 0.773319231544662 0.564231801069347
16145 0.412461938813719 0.773367127876965 0.564282252367445
16146 0.41251076350253 0.773415003428901 0.564332700445666
16147 0.412559589906662 0.773462858206221 0.564383145302513
16148 0.412608418024689 0.773510692214677 0.564433586936491
16149 0.412657247855186 0.773558505460022 0.564484025346101
16150 0.412706079396727 0.773606297948013 0.564534460529848
16151 0.412754912647887 0.773654069684407 0.564584892486236
16152 0.412803747607239 0.773701820674963 0.564635321213771
16153 0.412852584273358 0.773749550925441 0.564685746710958
16154 0.412901422644815 0.773797260441605 0.564736168976302
16155 0.412950262720186 0.773844949229219 0.56478658800831
16156 0.412999104498043 0.773892617294048 0.564837003805488
16157 0.413047947976959 0.773940264641861 0.564887416366343
16158 0.413096793155506 0.773987891278427 0.564937825689382
16159 0.413145640032257 0.774035497209518 0.564988231773114
16160 0.413194488605785 0.774083082440906 0.565038634616047
16161 0.413243338874661 0.774130646978365 0.565089034216688
16162 0.413292190837458 0.774178190827673 0.565139430573549
16163 0.413341044492747 0.774225713994606 0.565189823685137
16164 0.413389899839099 0.774273216484946 0.565240213549963
16165 0.413438756875086 0.774320698304473 0.565290600166537
16166 0.413487615599278 0.77436815945897 0.565340983533371
16167 0.413536476010248 0.774415599954222 0.565391363648974
16168 0.413585338106565 0.774463019796015 0.56544174051186
16169 0.413634201886799 0.774510418990138 0.56549211412054
16170 0.413683067349522 0.77455779754238 0.565542484473527
16171 0.413731934493303 0.774605155458532 0.565592851569332
16172 0.413780803316711 0.774652492744388 0.565643215406471
16173 0.413829673818317 0.774699809405743 0.565693575983457
16174 0.413878545996691 0.774747105448392 0.565743933298803
16175 0.4139274198504 0.774794380878133 0.565794287351025
16176 0.413976295378015 0.774841635700767 0.565844638138637
16177 0.414025172578104 0.774888869922095 0.565894985660156
16178 0.414074051449236 0.774936083547919 0.565945329914096
16179 0.414122931989978 0.774983276584044 0.565995670898975
16180 0.414171814198901 0.775030449036277 0.566046008613309
16181 0.41422069807457 0.775077600910424 0.566096343055615
16182 0.414269583615555 0.775124732212296 0.56614667422441
16183 0.414318470820423 0.775171842947702 0.566197002118214
16184 0.414367359687741 0.775218933122457 0.566247326735544
16185 0.414416250216077 0.775266002742374 0.56629764807492
16186 0.414465142403997 0.775313051813269 0.56634796613486
16187 0.414514036250069 0.775360080340959 0.566398280913884
16188 0.414562931752859 0.775407088331264 0.566448592410513
16189 0.414611828910933 0.775454075790004 0.566498900623267
16190 0.414660727722857 0.775501042723 0.566549205550668
16191 0.414709628187199 0.775547989136078 0.566599507191236
16192 0.414758530302523 0.775594915035062 0.566649805543493
16193 0.414807434067395 0.775641820425778 0.566700100605963
16194 0.41485633948038 0.775688705314057 0.566750392377167
16195 0.414905246540045 0.775735569705727 0.566800680855629
16196 0.414954155244953 0.775782413606619 0.566850966039873
16197 0.415003065593669 0.775829237022568 0.566901247928422
16198 0.415051977584759 0.775876039959408 0.566951526519801
16199 0.415100891216787 0.775922822422975 0.567001801812535
16200 0.415149806488317 0.775969584419107 0.567052073805149
16201 0.415198723397912 0.776016325953644 0.567102342496169
16202 0.415247641944137 0.776063047032425 0.567152607884121
16203 0.415296562125556 0.776109747661294 0.567202869967532
16204 0.415345483940732 0.776156427846094 0.567253128744929
16205 0.415394407388227 0.776203087592671 0.56730338421484
16206 0.415443332466606 0.776249726906871 0.567353636375791
16207 0.415492259174431 0.776296345794544 0.567403885226312
16208 0.415541187510265 0.776342944261538 0.567454130764931
16209 0.415590117472669 0.776389522313707 0.567504372990178
16210 0.415639049060207 0.776436079956901 0.567554611900582
16211 0.415687982271441 0.776482617196977 0.567604847494673
16212 0.415736917104931 0.77652913403979 0.567655079770983
16213 0.415785853559241 0.776575630491197 0.56770530872804
16214 0.415834791632932 0.776622106557058 0.567755534364378
16215 0.415883731324563 0.776668562243232 0.567805756678528
16216 0.415932672632698 0.776714997555582 0.567855975669021
16217 0.415981615555897 0.776761412499971 0.567906191334392
16218 0.41603056009272 0.776807807082264 0.567956403673172
16219 0.416079506241727 0.776854181308327 0.568006612683896
16220 0.41612845400148 0.776900535184029 0.568056818365096
16221 0.416177403370539 0.776946868715237 0.568107020715309
16222 0.416226354347462 0.776993181907823 0.568157219733068
16223 0.416275306930811 0.77703947476766 0.568207415416909
16224 0.416324261119144 0.77708574730062 0.568257607765367
16225 0.41637321691102 0.777131999512579 0.568307796776979
16226 0.416422174305 0.777178231409413 0.568357982450281
16227 0.416471133299642 0.777224442997 0.56840816478381
16228 0.416520093893504 0.777270634281219 0.568458343776103
16229 0.416569056085145 0.777316805267951 0.568508519425699
16230 0.416618019873124 0.777362955963079 0.568558691731136
16231 0.416666985255999 0.777409086372486 0.568608860690952
16232 0.416715952232327 0.777455196502057 0.568659026303686
16233 0.416764920800667 0.777501286357677 0.568709188567879
16234 0.416813890959576 0.777547355945237 0.568759347482069
16235 0.416862862707612 0.777593405270623 0.568809503044799
16236 0.416911836043331 0.777639434339728 0.568859655254608
16237 0.416960810965291 0.777685443158443 0.568909804110038
16238 0.417009787472048 0.777731431732661 0.56895994960963
16239 0.41705876556216 0.777777400068278 0.569010091751927
16240 0.417107745234182 0.777823348171189 0.569060230535472
16241 0.417156726486671 0.777869276047292 0.569110365958807
16242 0.417205709318183 0.777915183702487 0.569160498020477
16243 0.417254693727273 0.777961071142673 0.569210626719024
16244 0.417303679712498 0.778006938373751 0.569260752052994
16245 0.417352667272413 0.778052785401626 0.569310874020931
16246 0.417401656405573 0.778098612232202 0.56936099262138
16247 0.417450647110534 0.778144418871384 0.569411107852887
16248 0.417499639385849 0.778190205325079 0.569461219713999
16249 0.417548633230075 0.778235971599196 0.569511328203262
16250 0.417597628641765 0.778281717699645 0.569561433319222
16251 0.417646625619474 0.778327443632337 0.569611535060428
16252 0.417695624161756 0.778373149403184 0.569661633425427
16253 0.417744624267165 0.778418835018101 0.569711728412767
16254 0.417793625934255 0.778464500483002 0.569761820020997
16255 0.417842629161579 0.778510145803803 0.569811908248667
16256 0.417891633947691 0.778555770986424 0.569861993094326
16257 0.417940640291143 0.778601376036782 0.569912074556524
16258 0.41798964819049 0.778646960960799 0.569962152633811
16259 0.418038657644283 0.778692525764395 0.57001222732474
16260 0.418087668651076 0.778738070453495 0.57006229862786
16261 0.41813668120942 0.778783595034021 0.570112366541723
16262 0.418185695317869 0.778829099511901 0.570162431064883
16263 0.418234710974974 0.778874583893061 0.570212492195891
16264 0.418283728179286 0.77892004818343 0.570262549933301
16265 0.418332746929359 0.778965492388935 0.570312604275667
16266 0.418381767223743 0.77901091651551 0.570362655221542
16267 0.41843078906099 0.779056320569085 0.570412702769481
16268 0.41847981243965 0.779101704555595 0.570462746918038
16269 0.418528837358275 0.779147068480972 0.57051278766577
16270 0.418577863815416 0.779192412351155 0.570562825011231
16271 0.418626891809623 0.779237736172079 0.570612858952978
16272 0.418675921339446 0.779283039949684 0.570662889489568
16273 0.418724952403436 0.779328323689908 0.570712916619558
16274 0.418773985000142 0.779373587398693 0.570762940341506
16275 0.418823019128115 0.779418831081982 0.570812960653968
16276 0.418872054785905 0.779464054745716 0.570862977555504
16277 0.41892109197206 0.779509258395842 0.570912991044673
16278 0.41897013068513 0.779554442038305 0.570963001120033
16279 0.419019170923664 0.779599605679052 0.571013007780145
16280 0.419068212686211 0.779644749324031 0.571063011023569
16281 0.419117255971319 0.779689872979193 0.571113010848865
16282 0.419166300777538 0.779734976650487 0.571163007254595
16283 0.419215347103416 0.779780060343867 0.571213000239319
16284 0.4192643949475 0.779825124065285 0.571262989801601
16285 0.419313444308339 0.779870167820695 0.571312975940001
16286 0.41936249518448 0.779915191616054 0.571362958653084
16287 0.419411547574472 0.779960195457318 0.571412937939412
16288 0.419460601476861 0.780005179350446 0.571462913797549
16289 0.419509656890195 0.780050143301396 0.571512886226059
16290 0.419558713813021 0.78009508731613 0.571562855223507
16291 0.419607772243885 0.780140011400608 0.571612820788458
16292 0.419656832181336 0.780184915560794 0.571662782919477
16293 0.419705893623918 0.780229799802651 0.57171274161513
16294 0.419754956570179 0.780274664132145 0.571762696873984
16295 0.419804021018664 0.780319508555243 0.571812648694606
16296 0.41985308696792 0.780364333077911 0.571862597075562
16297 0.419902154416492 0.780409137706118 0.57191254201542
16298 0.419951223362926 0.780453922445835 0.571962483512749
16299 0.420000293805767 0.780498687303032 0.572012421566117
16300 0.420049365743561 0.780543432283682 0.572062356174093
16301 0.420098439174852 0.780588157393757 0.572112287335247
16302 0.420147514098186 0.780632862639233 0.572162215048147
16303 0.420196590512107 0.780677548026085 0.572212139311366
16304 0.42024566841516 0.780722213560289 0.572262060123474
16305 0.420294747805889 0.780766859247825 0.572311977483042
16306 0.420343828682839 0.780811485094669 0.572361891388641
16307 0.420392911044552 0.780856091106804 0.572411801838843
16308 0.420441994889574 0.78090067729021 0.572461708832222
16309 0.420491080216447 0.780945243650869 0.572511612367351
16310 0.420540167023715 0.780989790194765 0.572561512442802
16311 0.420589255309922 0.781034316927883 0.57261140905715
16312 0.42063834507361 0.781078823856209 0.572661302208969
16313 0.420687436313323 0.781123310985728 0.572711191896835
16314 0.420736529027602 0.78116777832243 0.572761078119321
16315 0.420785623214991 0.781212225872303 0.572810960875004
16316 0.420834718874032 0.781256653641338 0.57286084016246
16317 0.420883816003268 0.781301061635525 0.572910715980266
16318 0.420932914601239 0.781345449860857 0.572960588326998
16319 0.420982014666488 0.781389818323328 0.573010457201235
16320 0.421031116197557 0.781434167028932 0.573060322601553
16321 0.421080219192987 0.781478495983664 0.573110184526533
16322 0.42112932365132 0.781522805193521 0.573160042974751
